Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
313661,18/7/22 8:20:50,0.280,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.666,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.123,113727,289130.62,33.25,68.60,#N/A
313667,18/7/22 8:20:51,0.297,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113730,289126.06,33.25,68.60,#N/A
313678,18/7/22 8:20:52,0.313,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.722,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113719,289128.20,33.25,68.60,#N/A
313682,18/7/22 8:20:53,0.330,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.714,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113711,289117.92,33.25,68.60,#N/A
313685,18/7/22 8:20:54,0.347,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.673,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.123,113700,289111.73,33.25,68.60,#N/A
313692,18/7/22 8:20:55,0.363,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.681,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113693,289112.47,33.25,68.60,#N/A
313699,18/7/22 8:20:56,0.380,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.714,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113690,289116.36,33.25,68.60,#N/A
313706,18/7/22 8:20:57,0.397,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.706,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113680,289095.17,33.25,68.60,#N/A
313711,18/7/22 8:20:58,0.414,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.695,%a.s.,26.156,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113672,289089.56,33.25,68.60,#N/A
313719,18/7/22 8:20:59,0.431,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.683,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113663,289087.88,33.25,68.60,#N/A
313724,18/7/22 8:21:00,0.447,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113664,289079.03,33.25,68.60,#N/A
313727,18/7/22 8:21:01,0.463,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.706,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113655,289076.42,33.25,68.60,#N/A
313736,18/7/22 8:21:02,0.480,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.689,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113655,289084.16,33.25,68.60,#N/A
313740,18/7/22 8:21:03,0.497,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.689,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113655,289081.72,33.25,68.60,#N/A
313745,18/7/22 8:21:04,0.513,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.722,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113644,289071.06,33.25,68.60,#N/A
313754,18/7/22 8:21:05,0.530,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.675,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113638,289055.25,33.25,68.60,#N/A
313761,18/7/22 8:21:06,0.547,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.697,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113628,289061.45,33.25,68.60,#N/A
313768,18/7/22 8:21:07,0.564,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113632,289067.34,33.25,68.60,#N/A
313773,18/7/22 8:21:08,0.580,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.730,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113621,289063.16,33.25,68.60,#N/A
313779,18/7/22 8:21:09,0.597,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.689,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113614,289060.09,33.25,68.60,#N/A
313785,18/7/22 8:21:10,0.614,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.717,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113614,289048.55,33.25,68.60,#N/A
313791,18/7/22 8:21:11,0.630,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.714,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113610,289037.72,33.25,68.60,#N/A
313794,18/7/22 8:21:12,0.646,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.681,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113602,289032.34,33.25,68.60,#N/A
313804,18/7/22 8:21:13,0.663,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.675,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113590,289035.50,33.25,68.60,#N/A
313808,18/7/22 8:21:14,0.680,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.689,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113590,289025.40,33.25,68.60,#N/A
313812,18/7/22 8:21:15,0.697,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.683,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113583,289007.62,33.25,68.60,#N/A
313818,18/7/22 8:21:16,0.713,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.683,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113575,289011.06,33.25,68.60,#N/A
313827,18/7/22 8:21:17,0.730,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113574,289000.87,33.25,68.60,#N/A
313834,18/7/22 8:21:18,0.747,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.701,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113572,289004.99,33.25,68.60,#N/A
313839,18/7/22 8:21:19,0.764,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113564,289010.04,33.25,68.60,#N/A
313846,18/7/22 8:21:20,0.781,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113560,289007.03,33.25,68.60,#N/A
313850,18/7/22 8:21:21,0.797,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.716,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113553,289000.20,33.25,68.60,#N/A
313858,18/7/22 8:21:22,0.813,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.706,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113550,288992.73,33.25,68.60,#N/A
313859,18/7/22 8:21:23,0.830,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.656,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.125,113545,288995.10,33.25,68.60,#N/A
313868,18/7/22 8:21:24,0.847,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.714,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113543,288990.46,33.25,68.60,#N/A
313872,18/7/22 8:21:25,0.863,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.732,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.115,113542,288986.15,33.25,68.60,#N/A
313880,18/7/22 8:21:26,0.880,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113534,288977.38,33.25,68.60,#N/A
313885,18/7/22 8:21:27,0.897,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113527,288974.17,33.25,68.60,#N/A
313892,18/7/22 8:21:28,0.914,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.685,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113532,288982.40,33.25,68.60,#N/A
313898,18/7/22 8:21:29,0.931,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113524,288968.76,33.25,68.60,#N/A
313906,18/7/22 8:21:30,0.947,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113514,288961.68,33.25,68.60,#N/A
313908,18/7/22 8:21:31,0.963,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113512,288961.25,33.25,68.60,#N/A
313918,18/7/22 8:21:32,0.980,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.714,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113505,288959.47,33.25,68.60,#N/A
313922,18/7/22 8:21:33,0.997,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.706,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113507,288966.15,33.25,68.60,#N/A
313930,18/7/22 8:21:34,1.014,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.716,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113506,288944.97,33.25,68.60,#N/A
313932,18/7/22 8:21:35,1.030,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113495,288945.88,33.25,68.60,#N/A
313942,18/7/22 8:21:36,1.047,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113491,288935.13,33.25,68.60,#N/A
313948,18/7/22 8:21:37,1.064,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.722,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113484,288924.97,33.25,68.60,#N/A
313951,18/7/22 8:21:38,1.080,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.732,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.115,113489,288930.14,33.25,68.60,#N/A
313958,18/7/22 8:21:39,1.096,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.724,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113475,288922.39,33.25,68.60,#N/A
313965,18/7/22 8:21:40,1.113,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.730,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113469,288917.44,33.25,68.60,#N/A
313969,18/7/22 8:21:41,1.130,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.724,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113467,288912.02,33.25,68.60,#N/A
313978,18/7/22 8:21:42,1.147,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.716,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113465,288924.31,33.25,68.60,#N/A
313983,18/7/22 8:21:43,1.164,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.724,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113462,288916.62,33.25,68.60,#N/A
313987,18/7/22 8:21:44,1.180,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.748,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.113,113455,288900.25,33.25,68.60,#N/A
313996,18/7/22 8:21:45,1.197,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.740,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.114,113452,288907.22,33.25,68.60,#N/A
314002,18/7/22 8:21:46,1.213,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.755,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.113,113449,288896.69,33.25,68.60,#N/A
314006,18/7/22 8:21:47,1.230,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.732,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.115,113446,288898.43,33.25,68.60,#N/A
314014,18/7/22 8:21:48,1.247,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.717,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113444,288904.50,33.25,68.60,#N/A
314016,18/7/22 8:21:49,1.263,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113448,288901.08,33.25,68.60,#N/A
314023,18/7/22 8:21:50,1.280,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.724,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113444,288887.63,33.25,68.60,#N/A
314029,18/7/22 8:21:51,1.297,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113443,288894.56,33.25,68.60,#N/A
314038,18/7/22 8:21:52,1.314,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.716,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113445,288881.28,33.25,68.60,#N/A
314039,18/7/22 8:21:53,1.330,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113434,288883.80,33.25,68.60,#N/A
314046,18/7/22 8:21:54,1.347,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.709,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113438,288874.82,33.25,68.60,#N/A
314052,18/7/22 8:21:55,1.363,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.709,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113433,288877.47,33.25,68.60,#N/A
314061,18/7/22 8:21:56,1.380,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113447,288877.30,33.25,68.60,#N/A
314065,18/7/22 8:21:57,1.397,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.716,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113438,288870.41,33.25,68.60,#N/A
314073,18/7/22 8:21:58,1.413,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113429,288868.96,33.25,68.60,#N/A
314080,18/7/22 8:21:59,1.430,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113426,288864.04,33.25,68.60,#N/A
314082,18/7/22 8:22:00,1.447,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113430,288867.09,33.25,68.60,#N/A
314091,18/7/22 8:22:01,1.464,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.701,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113427,288870.23,33.25,68.60,#N/A
314096,18/7/22 8:22:02,1.480,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113424,288860.07,33.25,68.60,#N/A
314101,18/7/22 8:22:03,1.497,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113416,288856.83,33.25,68.60,#N/A
314107,18/7/22 8:22:04,1.513,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113415,288855.14,33.25,68.60,#N/A
314113,18/7/22 8:22:05,1.530,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.677,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113418,288855.79,33.25,68.60,#N/A
314118,18/7/22 8:22:06,1.547,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.683,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113412,288854.12,33.25,68.60,#N/A
314127,18/7/22 8:22:07,1.563,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113405,288844.39,33.25,68.60,#N/A
314134,18/7/22 8:22:08,1.580,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.683,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113408,288843.57,33.25,68.60,#N/A
314135,18/7/22 8:22:09,1.597,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.701,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113417,288848.10,33.25,68.60,#N/A
314141,18/7/22 8:22:10,1.614,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113413,288844.95,33.25,68.60,#N/A
314152,18/7/22 8:22:11,1.630,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.675,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113407,288843.49,33.25,68.60,#N/A
314153,18/7/22 8:22:12,1.646,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.683,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113409,288829.07,33.25,68.60,#N/A
314159,18/7/22 8:22:13,1.663,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.693,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113402,288834.89,33.25,68.60,#N/A
314167,18/7/22 8:22:14,1.680,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.707,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113405,288830.17,33.25,68.60,#N/A
314172,18/7/22 8:22:15,1.697,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.685,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113398,288836.24,33.25,68.60,#N/A
314182,18/7/22 8:22:16,1.714,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.685,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113395,288821.64,33.25,68.60,#N/A
314187,18/7/22 8:22:17,1.730,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.675,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113389,288824.78,33.25,68.60,#N/A
314191,18/7/22 8:22:18,1.747,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.701,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113392,288824.37,33.25,68.60,#N/A
314198,18/7/22 8:22:19,1.764,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.689,%a.s.,26.163,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113400,288835.04,33.25,68.60,#N/A
314204,18/7/22 8:22:20,1.781,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.699,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113394,288822.07,33.25,68.60,#N/A
314210,18/7/22 8:22:21,1.797,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.701,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113394,288811.21,33.25,68.60,#N/A
314216,18/7/22 8:22:22,1.813,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.666,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.123,113393,288818.11,33.25,68.60,#N/A
314220,18/7/22 8:22:23,1.830,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.677,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113382,288821.33,33.25,68.60,#N/A
314227,18/7/22 8:22:24,1.847,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.693,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113386,288808.18,33.25,68.60,#N/A
314234,18/7/22 8:22:25,1.864,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.677,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.121,113372,288810.29,33.25,68.60,#N/A
314239,18/7/22 8:22:26,1.880,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.693,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.119,113366,288793.69,33.25,68.60,#N/A
314244,18/7/22 8:22:27,1.897,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.724,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113375,288789.86,33.25,68.60,#N/A
314254,18/7/22 8:22:28,1.914,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.685,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113367,288795.14,33.25,68.60,#N/A
314255,18/7/22 8:22:29,1.930,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.701,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.118,113367,288796.09,33.25,68.60,#N/A
314261,18/7/22 8:22:30,1.946,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.717,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113362,288785.29,33.25,68.60,#N/A
314270,18/7/22 8:22:31,1.963,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.724,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.116,113359,288783.95,33.25,68.60,#N/A
314276,18/7/22 8:22:32,1.980,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.675,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.122,113352,288793.38,33.25,68.60,#N/A
314279,18/7/22 8:22:33,1.997,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.691,%a.s.,26.169,°C,1022.000,hPa,Humid,-1,0,,0,22.120,113356,288792.94,33.25,68.60,#N/A
314287,18/7/22 8:22:34,2.014,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.709,%a.s.,26.175,°C,1022.000,hPa,Humid,-1,0,,0,22.117,113353,288788.26,33.25,68.60,#N/A
